6207291378,324.6279020000
6211880181,324.2994140000
6216468945,324.0119870000
6221057743,323.7604880000
6225646512,323.5404270000
6230235317,323.3478730000
6234824106,323.1793880000
6239412864,323.0319640000
6244001662,322.9029680000
6248590452,322.7900970000
6253179228,322.6913340000
6257768027,322.6049170000
6261209601,322.4043020000
6263503980,322.2287640000
6265798394,322.0751680000
6268092807,321.9407720000
6270387177,321.8231750000
6272681580,321.7202780000
6274975987,321.5052430000
6277270380,321.4420870000
6279564764,321.3868260000
6281859160,321.2134720000
6284153571,321.1867880000
6286447941,321.1634390000
6288742342,321.1430090000
6291036756,321.1251320000
6293331126,321.1094900000
6295625508,321.0958030000
6297919924,320.9588270000
6300214331,320.9639730000
6302508706,320.9684760000
6304803110,320.9724160000
6307097522,320.9758640000
6309391891,320.9788810000
6311686294,320.9815200000
6313980702,320.8588300000
6408788153,320.8764760000
6413376894,320.8919160000
6417965696,320.7804260000
6421407269,321.1828720000
6425996044,321.5350130000
6430584840,321.8431360000
6435173600,322.2377440000
6439762373,322.4580260000
6444351157,322.6507720000
6448939932,322.8194250000
6453528707,322.9669960000
6458117489,323.2211210000
6462706266,323.3184800000
6467295044,323.4036700000
6471883829,323.4782110000
6476472604,323.5434340000
6481061376,323.7255040000
6485650132,323.7598160000
6490238940,323.9148390000
6494827711,323.9254840000
6499416492,323.9347980000
6504005264,324.0679480000
6508594064,324.0594540000
6513182820,324.1770220000
6517771598,324.1548940000
6522360382,324.1355320000
6526949157,324.1185900000
6531537919,324.1037660000
6536126710,324.2157950000
6540715490,324.1888200000
6545304264,324.1652170000
6549893053,324.1445640000
6554481827,324.1264930000
6559070600,324.2356810000
6563659379,324.2062200000
6568248177,324.1804420000
6572836935,324.1578860000
6577425720,324.1381500000
6580867297,323.9958810000
6583161708,323.7463950000
6585456079,323.5280950000
6587750494,323.3370830000
6590044907,323.1699470000
6592339275,323.0237030000
6594633659,322.8957400000
6596928088,322.7837720000
6599222481,322.6858000000
6601516856,322.6000750000
6603811260,322.5250650000
6606105672,322.4594310000
6608400041,322.4020020000
